,batsman,got_out,Runs,Balls,Fours,Sixes,St.rate,Inning,Team,Opponent,Win/Lost,match_id,time,day,year,Month,Venue,ID
1004,Debabrata Das,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",1829
1005,Ryan McLaren,b Pathan,25,17,4,1,147.06,Inn2,Kolkata Knight Riders,Mumbai Indians,lost,11918,20:00:00,7,2013,5,"Wankhede Stadium, Mumbai",1628
1006,Manvinder Bisla,not out,31,14,3,2,221.43,Inn1,Kolkata Knight Riders,Pune Warriors,won,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",1901
1007,Gautam Gambhir,b Pathan,13,10,0,1,130.00,Inn1,Kolkata Knight Riders,Pune Warriors,won,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",308
1008,Jacques Kallis,c Pathan b Mota,32,13,2,3,246.15,Inn1,Kolkata Knight Riders,Pune Warriors,won,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",213
1009,Eoin Morgan,not out,116,54,8,9,214.81,Inn1,Kolkata Knight Riders,Pune Warriors,won,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",624
1010,Ryan ten Doeschate,lbw b Hopes,2,3,0,0,66.67,Inn1,Kolkata Knight Riders,Pune Warriors,won,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",640
1011,Yusuf Pathan,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Kolkata Knight Riders,Pune Warriors,won,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",790
1012,Manoj Tiwary,b Pathan,25,17,4,1,147.06,Inn1,Kolkata Knight Riders,Pune Warriors,won,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",694
1013,Robin Uthappa,not out,31,14,3,2,221.43,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",527
1014,Aaron Finch,b Pathan,13,10,0,1,130.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",1643
1015,Yuvraj Singh,c Pathan b Mota,32,13,2,3,246.15,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",69
1016,Udit Birla,not out,116,54,8,9,214.81,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",8611
1017,Angelo Mathews,lbw b Hopes,2,3,0,0,66.67,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",1629
1018,Mitchell Marsh,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",6250
1019,Mahesh Rawat,b Pathan,25,17,4,1,147.06,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11921,20:00:00,9,2013,5,"Maharashtra Cricket Association Stadium, Pune",1797
1020,Parthiv Patel,not out,31,14,3,2,221.43,Inn1,Sunrisers Hyderabad,Kings XI Punjab,won,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",74
1021,Shikhar Dhawan,b Pathan,13,10,0,1,130.00,Inn1,Sunrisers Hyderabad,Kings XI Punjab,won,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",1446
1022,Hanuma Vihari,c Pathan b Mota,32,13,2,3,246.15,Inn1,Sunrisers Hyderabad,Kings XI Punjab,won,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",8424
1023,Cameron White,not out,116,54,8,9,214.81,Inn1,Sunrisers Hyderabad,Kings XI Punjab,won,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",282
1024,Biplab Samantray,lbw b Hopes,2,3,0,0,66.67,Inn1,Sunrisers Hyderabad,Kings XI Punjab,won,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",8285
1025,Daren Sammy,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Sunrisers Hyderabad,Kings XI Punjab,won,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",253
1026,Karn Sharma,b Pathan,25,17,4,1,147.06,Inn1,Sunrisers Hyderabad,Kings XI Punjab,won,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",1844
1027,Adam Gilchrist,not out,31,14,3,2,221.43,Inn2,Kings XI Punjab,Sunrisers Hyderabad,lost,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",36
1028,Mandeep Singh,b Pathan,13,10,0,1,130.00,Inn2,Kings XI Punjab,Sunrisers Hyderabad,lost,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",6319
1029,Shaun Marsh,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kings XI Punjab,Sunrisers Hyderabad,lost,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",563
1030,Luke Pomersbach,not out,116,54,8,9,214.81,Inn2,Kings XI Punjab,Sunrisers Hyderabad,lost,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",1006
1031,David Miller,lbw b Hopes,2,3,0,0,66.67,Inn2,Kings XI Punjab,Sunrisers Hyderabad,lost,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",6349
1032,Rajagopal Sathish,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kings XI Punjab,Sunrisers Hyderabad,lost,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",6314
1033,Piyush Chawla,b Pathan,25,17,4,1,147.06,Inn2,Kings XI Punjab,Sunrisers Hyderabad,lost,11924,20:00:00,11,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",466
1034,Murali Vijay,not out,31,14,3,2,221.43,Inn1,Chennai Super Kings,Rajasthan Royals,lost,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",1597
1035,Michael Hussey,b Pathan,13,10,0,1,130.00,Inn1,Chennai Super Kings,Rajasthan Royals,lost,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",4772
1036,Suresh Raina,c Pathan b Mota,32,13,2,3,246.15,Inn1,Chennai Super Kings,Rajasthan Royals,lost,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",413
1037,MS Dhoni,not out,116,54,8,9,214.81,Inn1,Chennai Super Kings,Rajasthan Royals,lost,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",265
1038,Ravindra Jadeja,lbw b Hopes,2,3,0,0,66.67,Inn1,Chennai Super Kings,Rajasthan Royals,lost,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",587
1039,Dwayne Bravo,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Chennai Super Kings,Rajasthan Royals,lost,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",242
1040,8,b Pathan,25,17,4,1,147.06,Inn1,Chennai Super Kings,Rajasthan Royals,lost,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",
1041,Rahul Dravid,not out,31,14,3,2,221.43,Inn2,Rajasthan Royals,Chennai Super Kings,won,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",27
1042,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn2,Rajasthan Royals,Chennai Super Kings,won,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",1447
1043,James Faulkner,c Pathan b Mota,32,13,2,3,246.15,Inn2,Rajasthan Royals,Chennai Super Kings,won,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",7789
1044,Sanju Samson,not out,116,54,8,9,214.81,Inn2,Rajasthan Royals,Chennai Super Kings,won,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",8271
1045,Shane Watson,lbw b Hopes,2,3,0,0,66.67,Inn2,Rajasthan Royals,Chennai Super Kings,won,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",158
1046,Stuart Binny,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Rajasthan Royals,Chennai Super Kings,won,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",1530
1047,Brad Hodge,b Pathan,25,17,4,1,147.06,Inn2,Rajasthan Royals,Chennai Super Kings,won,11926,20:00:00,12,2013,5,"Sawai Mansingh Stadium, Jaipur",283
1048,Michael Hussey,not out,31,14,3,2,221.43,Inn1,Chennai Super Kings,Delhi Daredevils,won,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",4772
1049,Murali Vijay,b Pathan,13,10,0,1,130.00,Inn1,Chennai Super Kings,Delhi Daredevils,won,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",1597
1050,Suresh Raina,c Pathan b Mota,32,13,2,3,246.15,Inn1,Chennai Super Kings,Delhi Daredevils,won,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",413
1051,MS Dhoni,not out,116,54,8,9,214.81,Inn1,Chennai Super Kings,Delhi Daredevils,won,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",265
1052,Ravindra Jadeja,lbw b Hopes,2,3,0,0,66.67,Inn1,Chennai Super Kings,Delhi Daredevils,won,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",587
1053,Dwayne Bravo,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Chennai Super Kings,Delhi Daredevils,won,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",242
1054,10,b Pathan,25,17,4,1,147.06,Inn1,Chennai Super Kings,Delhi Daredevils,won,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",
1055,Virender Sehwag,not out,31,14,3,2,221.43,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",26
1056,Unmukt Chand,b Pathan,13,10,0,1,130.00,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",7904
1057,Johan Botha,c Pathan b Mota,32,13,2,3,246.15,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",487
1058,David Warner,not out,116,54,8,9,214.81,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",1739
1059,Kedar Jadhav,lbw b Hopes,2,3,0,0,66.67,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",1851
1060,Ben Rohrer,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",2248
1061,Roelof van der Merwe,b Pathan,25,17,4,1,147.06,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11930,20:00:00,14,2013,5,"MA Chidambaram Stadium, Chennai",1669
1062,Glenn Maxwell,not out,31,14,3,2,221.43,Inn1,Mumbai Indians,Rajasthan Royals,won,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",7662
1063,Aditya Tare,b Pathan,13,10,0,1,130.00,Inn1,Mumbai Indians,Rajasthan Royals,won,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",6315
1064,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn1,Mumbai Indians,Rajasthan Royals,won,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",145
1065,Rohit Sharma,not out,116,54,8,9,214.81,Inn1,Mumbai Indians,Rajasthan Royals,won,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",576
1066,Kieron Pollard,lbw b Hopes,2,3,0,0,66.67,Inn1,Mumbai Indians,Rajasthan Royals,won,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",657
1067,Ambati Rayudu,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Mumbai Indians,Rajasthan Royals,won,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",6311
1068,Harbhajan Singh,b Pathan,25,17,4,1,147.06,Inn1,Mumbai Indians,Rajasthan Royals,won,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",75
1069,Rahul Dravid,not out,31,14,3,2,221.43,Inn2,Rajasthan Royals,Mumbai Indians,lost,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",27
1070,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn2,Rajasthan Royals,Mumbai Indians,lost,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",1447
1071,James Faulkner,c Pathan b Mota,32,13,2,3,246.15,Inn2,Rajasthan Royals,Mumbai Indians,lost,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",7789
1072,Sanju Samson,not out,116,54,8,9,214.81,Inn2,Rajasthan Royals,Mumbai Indians,lost,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",8271
1073,Shane Watson,lbw b Hopes,2,3,0,0,66.67,Inn2,Rajasthan Royals,Mumbai Indians,lost,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",158
1074,Stuart Binny,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Rajasthan Royals,Mumbai Indians,lost,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",1530
1075,Dishant Yagnik,b Pathan,25,17,4,1,147.06,Inn2,Rajasthan Royals,Mumbai Indians,lost,11931,20:00:00,15,2013,5,"Wankhede Stadium, Mumbai",7845
1076,Virat Kohli,not out,31,14,3,2,221.43,Inn1,Royal Challengers Bangalore,Chennai Super Kings,won,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",1413
1077,Chris Gayle,b Pathan,13,10,0,1,130.00,Inn1,Royal Challengers Bangalore,Chennai Super Kings,won,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",247
1078,AB de Villiers,c Pathan b Mota,32,13,2,3,246.15,Inn1,Royal Challengers Bangalore,Chennai Super Kings,won,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",370
1079,Moises Henriques,not out,116,54,8,9,214.81,Inn1,Royal Challengers Bangalore,Chennai Super Kings,won,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",1437
1080,5,lbw b Hopes,2,3,0,0,66.67,Inn1,Royal Challengers Bangalore,Chennai Super Kings,won,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",
1081,,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Royal Challengers Bangalore,Chennai Super Kings,won,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",
1082,,c Sangakkara b Lee,15,17,4,1,147.06,Inn1,Royal Challengers Bangalore,Chennai Super Kings,won,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",
1083,,b Pathan,25,10,3,0,150.00,Inn1,Royal Challengers Bangalore,Chennai Super Kings,won,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",
1084,,b Pathan,25,17,4,1,147.06,Inn1,Royal Challengers Bangalore,Chennai Super Kings,won,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",
1085,Michael Hussey,not out,31,14,3,2,221.43,Inn2,Chennai Super Kings,Royal Challengers Bangalore,lost,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",4772
1086,Murali Vijay,b Pathan,13,10,0,1,130.00,Inn2,Chennai Super Kings,Royal Challengers Bangalore,lost,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",1597
1087,Suresh Raina,c Pathan b Mota,32,13,2,3,246.15,Inn2,Chennai Super Kings,Royal Challengers Bangalore,lost,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",413
1088,Dwayne Bravo,not out,116,54,8,9,214.81,Inn2,Chennai Super Kings,Royal Challengers Bangalore,lost,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",242
1089,MS Dhoni,lbw b Hopes,2,3,0,0,66.67,Inn2,Chennai Super Kings,Royal Challengers Bangalore,lost,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",265
1090,Ravindra Jadeja,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Chennai Super Kings,Royal Challengers Bangalore,lost,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",587
1091,S Badrinath,b Pathan,25,17,4,1,147.06,Inn2,Chennai Super Kings,Royal Challengers Bangalore,lost,11936,20:00:00,18,2013,5,"M.Chinnaswamy Stadium, Bengaluru",574
1092,Manvinder Bisla,not out,31,14,3,2,221.43,Inn1,Kolkata Knight Riders,Sunrisers Hyderabad,lost,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1901
1093,Gautam Gambhir,b Pathan,13,10,0,1,130.00,Inn1,Kolkata Knight Riders,Sunrisers Hyderabad,lost,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",308
1094,Jacques Kallis,c Pathan b Mota,32,13,2,3,246.15,Inn1,Kolkata Knight Riders,Sunrisers Hyderabad,lost,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",213
1095,Eoin Morgan,not out,116,54,8,9,214.81,Inn1,Kolkata Knight Riders,Sunrisers Hyderabad,lost,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",624
1096,Yusuf Pathan,lbw b Hopes,2,3,0,0,66.67,Inn1,Kolkata Knight Riders,Sunrisers Hyderabad,lost,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",790
1097,Ryan ten Doeschate,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Kolkata Knight Riders,Sunrisers Hyderabad,lost,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",640
1098,Paras Dogra,b Pathan,25,17,4,1,147.06,Inn1,Kolkata Knight Riders,Sunrisers Hyderabad,lost,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1860
1099,Parthiv Patel,not out,31,14,3,2,221.43,Inn2,Sunrisers Hyderabad,Kolkata Knight Riders,won,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",74
1100,Shikhar Dhawan,b Pathan,13,10,0,1,130.00,Inn2,Sunrisers Hyderabad,Kolkata Knight Riders,won,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1446
1101,Hanuma Vihari,c Pathan b Mota,32,13,2,3,246.15,Inn2,Sunrisers Hyderabad,Kolkata Knight Riders,won,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",8424
1102,Cameron White,not out,116,54,8,9,214.81,Inn2,Sunrisers Hyderabad,Kolkata Knight Riders,won,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",282
1103,Thisara Perera,lbw b Hopes,2,3,0,0,66.67,Inn2,Sunrisers Hyderabad,Kolkata Knight Riders,won,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",2281
1104,Daren Sammy,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Sunrisers Hyderabad,Kolkata Knight Riders,won,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",253
1105,Biplab Samantray,b Pathan,25,17,4,1,147.06,Inn2,Sunrisers Hyderabad,Kolkata Knight Riders,won,11937,20:00:00,19,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",8285
