,batsman,got_out,Runs,Balls,Fours,Sixes,St.rate,Inning,Team,Opponent,Win/Lost,match_id,time,day,year,Month,Venue
986,Shane Watson,c R Harris b P Chawla,36,17,4,2,211.76,Inn1,Rajasthan Royals,Kings XI Punjab,won,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
987,Ashok Menaria,c Gurkeerat Singh b P Chawla,34,27,1,2,125.93,Inn1,Rajasthan Royals,Kings XI Punjab,won,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
988,Brad Hodge,c S Marsh b R Harris,36,23,2,2,156.52,Inn1,Rajasthan Royals,Kings XI Punjab,won,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
989,Johan Botha,not out,14,8,2,0,175.00,Inn1,Rajasthan Royals,Kings XI Punjab,won,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
990,Stuart Binny,c S Marsh b R Harris,0,1,0,0,0.00,Inn1,Rajasthan Royals,Kings XI Punjab,won,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
991,Shaun Marsh,b J Botha,34,27,5,1,125.93,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
992,Mandeep Singh,c S Trivedi b Shane Watson,7,6,0,1,116.67,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
993,Nitin Saini,c & b Shaun Tait,2,9,0,0,22.22,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
994,David Hussey,c B Hodge b S Trivedi,8,6,2,0,133.33,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
995,Azhar Mahmood,b S Binny,24,24,2,1,100.00,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
996,Gurkeerat Singh Mann,c & b J Botha,23,24,2,0,95.83,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
997,Abhishek Nayar,not out,9,8,0,0,112.50,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
998,Piyush Chawla,b Shane Watson,5,4,1,0,125.00,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
999,Ryan Harris,c J Botha b Shaun Tait,3,5,0,0,60.00,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1000,Praveen Kumar,not out,7,8,1,0,87.50,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11229,20:00:00,5,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1001,Daniel Harris,run out (V Kohli/S Mohammad),47,41,2,4,114.63,Inn1,Deccan Chargers,Royal Challengers Bangalore,lost,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1002,Shikhar Dhawan,not out,73,52,10,1,140.38,Inn1,Deccan Chargers,Royal Challengers Bangalore,lost,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1003,Cameron White,c & b P Parameswaran,45,24,2,3,187.50,Inn1,Deccan Chargers,Royal Challengers Bangalore,lost,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1004,Kumar Sangakkara,not out,10,3,1,1,333.33,Inn1,Deccan Chargers,Royal Challengers Bangalore,lost,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1005,Tillakaratne Dilshan,b Pratap Singh,71,54,8,2,131.48,Inn2,Royal Challengers Bangalore,Deccan Chargers,won,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1006,Chris Gayle,b A Rajan,26,22,1,2,118.18,Inn2,Royal Challengers Bangalore,Deccan Chargers,won,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1007,Virat Kohli,c D Steyn b A Mishra,9,9,1,0,100.00,Inn2,Royal Challengers Bangalore,Deccan Chargers,won,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1008,Asad Pathan,c D Steyn b A Mishra,4,4,0,0,100.00,Inn2,Royal Challengers Bangalore,Deccan Chargers,won,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1009,AB de Villiers,not out,47,17,5,3,276.47,Inn2,Royal Challengers Bangalore,Deccan Chargers,won,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1010,Mayank Agarwal,lbw b A Reddy,18,6,1,2,300.00,Inn2,Royal Challengers Bangalore,Deccan Chargers,won,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1011,JS Mohammad,not out,4,1,1,0,400.00,Inn2,Royal Challengers Bangalore,Deccan Chargers,won,11231,20:00:00,6,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
1012,Mandeep Singh,b A Reddy,75,48,8,3,156.25,Inn1,Kings XI Punjab,Deccan Chargers,won,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1013,Shaun Marsh,b S Dhawan,22,20,3,0,110.00,Inn1,Kings XI Punjab,Deccan Chargers,won,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1014,Nitin Saini,lbw b A Reddy,2,4,0,0,50.00,Inn1,Kings XI Punjab,Deccan Chargers,won,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1015,David Hussey,c D Harris b Pratap Singh,16,16,1,1,100.00,Inn1,Kings XI Punjab,Deccan Chargers,won,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1016,Azhar Mahmood,run out (A Reddy/J Theron),14,9,2,0,155.56,Inn1,Kings XI Punjab,Deccan Chargers,won,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1017,David Miller,not out,28,18,3,1,155.56,Inn1,Kings XI Punjab,Deccan Chargers,won,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1018,Siddharth Chitnis,not out,6,5,0,0,120.00,Inn1,Kings XI Punjab,Deccan Chargers,won,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1019,Daniel Harris,c Awana b D Hussey,30,29,2,1,103.45,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1020,Shikhar Dhawan,c A Mahmood b P Kumar,8,6,1,0,133.33,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1021,Parthiv Patel,b Awana,17,13,1,1,130.77,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1022,Cameron White,c S Marsh b D Hussey,8,14,1,0,57.14,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1023,Kumar Sangakkara,c N Saini b P Kumar,4,6,0,0,66.67,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1024,Akshath Reddy,st N Saini b P Chawla,24,13,2,1,184.62,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1025,Abhishek Jhunjhunwala,run out (S Marsh),19,20,0,1,95.00,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1026,Ashish Reddy,c S Marsh b Awana,8,8,1,0,100.00,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1027,Rusty Theron,not out,7,6,1,0,116.67,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1028,Amit Mishra,not out,8,5,1,0,160.00,Inn2,Deccan Chargers,Kings XI Punjab,lost,11234,20:00:00,8,2012,5,"Rajiv Gandhi International Stadium, Hyderabad"
1029,Rahul Dravid,c M Hussey b B Hilfenhaus,4,9,1,0,44.44,Inn1,Rajasthan Royals,Chennai Super Kings,lost,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1030,Ajinkya Rahane,c R Ashwin b Yo Mahesh,17,22,2,0,77.27,Inn1,Rajasthan Royals,Chennai Super Kings,lost,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1031,Shane Watson,c R Ashwin b B Hilfenhaus,5,11,1,0,45.45,Inn1,Rajasthan Royals,Chennai Super Kings,lost,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1032,Stuart Binny,c S Raina b Yo Mahesh,27,18,3,1,150.00,Inn1,Rajasthan Royals,Chennai Super Kings,lost,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1033,Brad Hodge,lbw b R Ashwin,33,28,2,1,117.86,Inn1,Rajasthan Royals,Chennai Super Kings,lost,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1034,Johan Botha,b R Jadeja,12,20,0,0,60.00,Inn1,Rajasthan Royals,Chennai Super Kings,lost,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1035,Ashok Menaria,not out,6,5,1,0,120.00,Inn1,Rajasthan Royals,Chennai Super Kings,lost,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1036,Dishant Yagnik,not out,10,7,2,0,142.86,Inn1,Rajasthan Royals,Chennai Super Kings,lost,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1037,Michael Hussey,run out (Shaun Tait),19,32,2,0,59.38,Inn2,Chennai Super Kings,Rajasthan Royals,won,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1038,Murali Vijay,b Shane Watson,0,5,0,0,0.00,Inn2,Chennai Super Kings,Rajasthan Royals,won,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1039,Suresh Raina,c A Rahane b Pankaj Singh,23,17,5,0,135.29,Inn2,Chennai Super Kings,Rajasthan Royals,won,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1040,Dwayne Bravo,c S Binny b S Trivedi,10,15,0,0,66.67,Inn2,Chennai Super Kings,Rajasthan Royals,won,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1041,MS Dhoni,c A Rahane b S Trivedi,10,16,1,0,62.50,Inn2,Chennai Super Kings,Rajasthan Royals,won,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1042,Ravindra Jadeja,c J Botha b Pankaj Singh,16,13,1,1,123.08,Inn2,Chennai Super Kings,Rajasthan Royals,won,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1043,Albie Morkel,not out,18,6,1,2,300.00,Inn2,Chennai Super Kings,Rajasthan Royals,won,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1044,Srikkanth Anirudha,not out,18,6,1,2,300.00,Inn2,Chennai Super Kings,Rajasthan Royals,won,11236,20:00:00,10,2012,5,"Sawai Mansingh Stadium, Jaipur"
1045,David Warner,c R Ashwin b B Hilfenhaus,8,9,1,0,88.89,Inn1,Delhi Daredevils,Chennai Super Kings,lost,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1046,Virender Sehwag,b B Hilfenhaus,4,2,1,0,200.00,Inn1,Delhi Daredevils,Chennai Super Kings,lost,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1047,Naman Ojha,c M Dhoni b B Hilfenhaus,3,11,0,0,27.27,Inn1,Delhi Daredevils,Chennai Super Kings,lost,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1048,Mahela Jayawardene,c M Hussey b A Morkel,8,10,1,0,80.00,Inn1,Delhi Daredevils,Chennai Super Kings,lost,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1049,Venugopal Rao,c A Morkel b R Ashwin,27,24,0,2,112.50,Inn1,Delhi Daredevils,Chennai Super Kings,lost,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1050,Yogesh Nagar,not out,44,47,1,1,93.62,Inn1,Delhi Daredevils,Chennai Super Kings,lost,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1051,Irfan Pathan,not out,13,17,0,0,76.47,Inn1,Delhi Daredevils,Chennai Super Kings,lost,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1052,Michael Hussey,c M Jayawardene b I Pathan,38,32,5,1,118.75,Inn2,Chennai Super Kings,Delhi Daredevils,won,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1053,Murali Vijay,not out,48,40,5,1,120.00,Inn2,Chennai Super Kings,Delhi Daredevils,won,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1054,Suresh Raina,not out,28,20,1,2,140.00,Inn2,Chennai Super Kings,Delhi Daredevils,won,11239,20:00:00,12,2012,5,"MA Chidambaram Stadium, Chennai"
1055,Shikhar Dhawan,c Awana b P Kumar,71,50,4,3,142.00,Inn1,Deccan Chargers,Kings XI Punjab,lost,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1056,Parthiv Patel,c Gurkeerat Singh b A Mahmood,18,16,2,0,112.50,Inn1,Deccan Chargers,Kings XI Punjab,lost,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1057,Kumar Sangakkara,c A Mahmood b Awana,1,4,0,0,25.00,Inn1,Deccan Chargers,Kings XI Punjab,lost,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1058,Cameron White,not out,67,41,8,1,163.41,Inn1,Deccan Chargers,Kings XI Punjab,lost,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1059,Daniel Christian,c R Harris b A Mahmood,24,10,1,2,240.00,Inn1,Deccan Chargers,Kings XI Punjab,lost,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1060,Akshath Reddy,not out,0,0,0,0,0.00,Inn1,Deccan Chargers,Kings XI Punjab,lost,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1061,Nitin Saini,c K Sangakkara b D Christian,3,10,0,0,30.00,Inn2,Kings XI Punjab,Deccan Chargers,won,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1062,Mandeep Singh,c D Christian b M Gony,28,20,5,0,140.00,Inn2,Kings XI Punjab,Deccan Chargers,won,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1063,Shaun Marsh,c K Sangakkara b D Christian,11,7,2,0,157.14,Inn2,Kings XI Punjab,Deccan Chargers,won,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1064,Azhar Mahmood,st P Patel b A Mishra,31,20,2,1,155.00,Inn2,Kings XI Punjab,Deccan Chargers,won,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1065,David Hussey,not out,65,35,4,5,185.71,Inn2,Kings XI Punjab,Deccan Chargers,won,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1066,Siddharth Chitnis,c P Patel b D Steyn,11,13,1,0,84.62,Inn2,Kings XI Punjab,Deccan Chargers,won,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1067,Piyush Chawla,c Cameron White b D Steyn,8,3,2,0,266.67,Inn2,Kings XI Punjab,Deccan Chargers,won,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1068,Gurkeerat Singh Mann,not out,29,12,4,1,241.67,Inn2,Kings XI Punjab,Deccan Chargers,won,11241,20:00:00,13,2012,5,"Punjab Cricket Association IS Bindra Stadium, Mohali"
1069,Gautam Gambhir,b S Jakati,62,43,6,3,144.19,Inn1,Kolkata Knight Riders,Chennai Super Kings,lost,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1070,Brendon McCullum,run out (Anirudha/M Dhoni),37,29,4,1,127.59,Inn1,Kolkata Knight Riders,Chennai Super Kings,lost,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1071,Jacques Kallis,c R Ashwin b S Jakati,4,9,0,0,44.44,Inn1,Kolkata Knight Riders,Chennai Super Kings,lost,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1072,Manoj Tiwary,c DJ Bravo b R Jadeja,12,14,1,0,85.71,Inn1,Kolkata Knight Riders,Chennai Super Kings,lost,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1073,Yusuf Pathan,c DJ Bravo b R Ashwin,11,8,0,1,137.50,Inn1,Kolkata Knight Riders,Chennai Super Kings,lost,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1074,Debabrata Das,not out,19,10,2,1,190.00,Inn1,Kolkata Knight Riders,Chennai Super Kings,lost,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1075,Laxmi Shukla,c S Raina b B Hilfenhaus,9,6,0,1,150.00,Inn1,Kolkata Knight Riders,Chennai Super Kings,lost,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1076,Rajat Bhatia,not out,1,1,0,0,100.00,Inn1,Kolkata Knight Riders,Chennai Super Kings,lost,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1077,Michael Hussey,c R Bhatia b S Narine,56,39,4,4,143.59,Inn2,Chennai Super Kings,Kolkata Knight Riders,won,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1078,Murali Vijay,b S Narine,36,25,5,1,144.00,Inn2,Chennai Super Kings,Kolkata Knight Riders,won,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1079,Suresh Raina,run out (R Bhatia/B McCullum),8,10,1,0,80.00,Inn2,Chennai Super Kings,Kolkata Knight Riders,won,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1080,Faf du Plessis,c Manoj Tiwary b R Bhatia,13,16,0,0,81.25,Inn2,Chennai Super Kings,Kolkata Knight Riders,won,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1081,MS Dhoni,b R Bhatia,28,21,3,1,133.33,Inn2,Chennai Super Kings,Kolkata Knight Riders,won,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1082,Dwayne Bravo,not out,11,7,0,1,157.14,Inn2,Chennai Super Kings,Kolkata Knight Riders,won,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1083,Ravindra Jadeja,not out,3,2,0,0,150.00,Inn2,Chennai Super Kings,Kolkata Knight Riders,won,11243,20:00:00,14,2012,5,"Eden Gardens, Kolkata"
1084,Chris Gayle,not out,128,62,7,13,206.45,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1085,Tillakaratne Dilshan,c I Pathan b V Aaron,10,7,2,0,142.86,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1086,Virat Kohli,not out,73,53,9,1,137.74,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1087,Unmukt Chand,c Harshal Patel b V Kumar,18,10,2,1,180.00,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1088,David Warner,c V Kumar b Z Khan,15,9,2,1,166.67,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1089,Venugopal Rao,c Harshal Patel b M Muralitharan,36,24,4,1,150.00,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1090,Mahela Jayawardene,c de Villiers b P Parameswaran,9,14,0,0,64.29,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1091,Ross Taylor,c M Agarwal b V Kumar,55,26,7,2,211.54,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1092,Naman Ojha,c Saurabh Tiwary b Z Khan,13,12,1,0,108.33,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1093,Andre Russell,c V Kohli b P Parameswaran,31,15,1,3,206.67,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1094,Irfan Pathan,c T Dilshan b Z Khan,4,4,0,0,100.00,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1095,Pawan Negi,not out,6,4,1,0,150.00,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1096,Umesh Yadav,c Saurabh Tiwary b P Parameswaran,0,2,0,0,0.00,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11247,20:00:00,17,2012,5,"Arun Jaitley Stadium, Delhi"
1097,Brendon McCullum,c J Ryder b W Parnell,41,43,5,0,95.35,Inn1,Kolkata Knight Riders,Pune Warriors,won,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1098,Gautam Gambhir,c A Nehra b W Parnell,10,12,1,0,83.33,Inn1,Kolkata Knight Riders,Pune Warriors,won,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1099,Jacques Kallis,b M Clarke,13,18,1,0,72.22,Inn1,Kolkata Knight Riders,Pune Warriors,won,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1100,Shakib Al Hasan,b B Kumar,42,30,3,2,140.00,Inn1,Kolkata Knight Riders,Pune Warriors,won,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1101,Manoj Tiwary,not out,8,9,0,0,88.89,Inn1,Kolkata Knight Riders,Pune Warriors,won,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1102,Yusuf Pathan,not out,15,10,2,0,150.00,Inn1,Kolkata Knight Riders,Pune Warriors,won,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1103,Robin Uthappa,c Manoj Tiwary b I Abdulla,8,8,1,0,100.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1104,Jesse Ryder,b Y Pathan,22,24,0,2,91.67,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1105,Michael Clarke,st B McCullum b Y Pathan,13,18,0,0,72.22,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1106,Sourav Ganguly,lbw b S Hasan,5,8,0,0,62.50,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1107,Anustup Majumdar,st B McCullum b S Hasan,17,22,0,0,77.27,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1108,Callum Ferguson,c J Kallis b R Bhatia,12,18,0,0,66.67,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1109,Harpreet Singh Bhatia,c & b S Narine,6,6,0,0,100.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1110,Wayne Parnell,c (sub)L Shukla b L Balaji,3,5,0,0,60.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1111,Bhuvneshwar Kumar,not out,3,6,0,0,50.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1112,Ali Murtaza,not out,3,5,0,0,60.00,Inn2,Pune Warriors,Kolkata Knight Riders,lost,11250,20:00:00,19,2012,5,"Maharashtra Cricket Association Stadium, Pune"
1113,Rahul Dravid,c D Karthik b D Kulkarni,5,5,1,0,100.00,Inn1,Rajasthan Royals,Mumbai Indians,lost,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
1114,Ajinkya Rahane,c R Sharma b D Kulkarni,13,17,2,0,76.47,Inn1,Rajasthan Royals,Mumbai Indians,lost,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
1115,Shane Watson,c Dwayne Smith b K Pollard,45,36,4,2,125.00,Inn1,Rajasthan Royals,Mumbai Indians,lost,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
1116,Stuart Binny,run out (K Pollard),30,17,3,2,176.47,Inn1,Rajasthan Royals,Mumbai Indians,lost,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
1117,Owais Shah,not out,28,24,1,1,116.67,Inn1,Rajasthan Royals,Mumbai Indians,lost,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
1118,Ashok Menaria,c & b D Kulkarni,21,20,1,1,105.00,Inn1,Rajasthan Royals,Mumbai Indians,lost,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
1119,Dishant Yagnik,c & b L Malinga,6,3,1,0,200.00,Inn1,Rajasthan Royals,Mumbai Indians,lost,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
1120,Brad Hogg,not out,0,0,0,0,0.00,Inn1,Rajasthan Royals,Mumbai Indians,lost,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
1121,Sachin Tendulkar,not out,58,51,6,0,113.73,Inn2,Mumbai Indians,Rajasthan Royals,won,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
1122,Dwayne Smith,not out,87,58,10,3,150.00,Inn2,Mumbai Indians,Rajasthan Royals,won,11252,20:00:00,20,2012,5,"Sawai Mansingh Stadium, Jaipur"
